LSCC 420up 0= 330down
TCC 218up 329= 203down
SCOM 281up 203= 266down
CC 281up 203= 266down
LCOM5 421up 0= 329down

MetricType.LSCC    MetricType.TCC    MetricType.SCOM    MetricType.CC    MetricType.LCOM5    
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.00917495611468695, 0.2558139534883721, 0.06387644112693266, 0.07868182966343192, 0.9136099015155063, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.00917495611468695, 0.2558139534883721, 0.06387644112693266, 0.07868182966343192, 0.9136099015155063, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.00917495611468695, 0.2558139534883721, 0.06387644112693266, 0.07868182966343192, 0.9136099015155063, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009117832241214468, 0.2537313432835821, 0.06364108648633625, 0.07758898799272101, 0.9152089668615985, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009117832241214468, 0.2537313432835821, 0.06364108648633625, 0.07758898799272101, 0.9152089668615985, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.00917495611468695, 0.2558139534883721, 0.06387644112693266, 0.07868182966343192, 0.9136099015155063, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.00917495611468695, 0.2558139534883721, 0.06387644112693266, 0.07868182966343192, 0.9136099015155063, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.00917495611468695, 0.2558139534883721, 0.06387644112693266, 0.07868182966343192, 0.9136099015155063, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.00917495611468695, 0.2558139534883721, 0.06387644112693266, 0.07868182966343192, 0.9136099015155063, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009117832241214468, 0.2537313432835821, 0.06364108648633625, 0.07758898799272101, 0.9152089668615985, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.00917495611468695, 0.2558139534883721, 0.06387644112693266, 0.07868182966343192, 0.9136099015155063, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.00917495611468695, 0.2558139534883721, 0.06387644112693266, 0.07868182966343192, 0.9136099015155063, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009117832241214468, 0.2537313432835821, 0.06364108648633625, 0.07758898799272101, 0.9152089668615985, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.00917495611468695, 0.2558139534883721, 0.06387644112693266, 0.07868182966343192, 0.9136099015155063, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.00917495611468695, 0.2558139534883721, 0.06387644112693266, 0.07868182966343192, 0.9136099015155063, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.00917495611468695, 0.2558139534883721, 0.06387644112693266, 0.07868182966343192, 0.9136099015155063, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.00917495611468695, 0.2558139534883721, 0.06387644112693266, 0.07868182966343192, 0.9136099015155063, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.00917495611468695, 0.2558139534883721, 0.06387644112693266, 0.07868182966343192, 0.9136099015155063, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.00917495611468695, 0.2558139534883721, 0.06387644112693266, 0.07868182966343192, 0.9136099015155063, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.00917495611468695, 0.2558139534883721, 0.06387644112693266, 0.07868182966343192, 0.9136099015155063, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009117832241214468, 0.2537313432835821, 0.06364108648633625, 0.07758898799272101, 0.9152089668615985, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.00917495611468695, 0.2558139534883721, 0.06387644112693266, 0.07868182966343192, 0.9136099015155063, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.00917495611468695, 0.2558139534883721, 0.06387644112693266, 0.07868182966343192, 0.9136099015155063, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.00917495611468695, 0.2558139534883721, 0.06387644112693266, 0.07868182966343192, 0.9136099015155063, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009117832241214468, 0.2537313432835821, 0.06364108648633625, 0.07758898799272101, 0.9152089668615985, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.00917495611468695, 0.2558139534883721, 0.06387644112693266, 0.07868182966343192, 0.9136099015155063, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009117832241214468, 0.2537313432835821, 0.06364108648633625, 0.07758898799272101, 0.9152089668615985, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.00917495611468695, 0.2558139534883721, 0.06387644112693266, 0.07868182966343192, 0.9136099015155063, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
0.009151979027690002, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9143805551650344, 
0.009175170864151297, 0.2558139534883721, 0.06387943145702615, 0.07822583331140273, 0.9124563536600574, 
0.009102609102609103, 0.2561307901907357, 0.06395509595888686, 0.07858730810713269, 0.913461327825502, 
